product_name,product_url,product_price,product_rating,product_revenue
Tinh chất rau má Skin1004 Madagascar Centella Ampoule 100ml,/Tinh-chất-rau-má-Skin1004-Madagascar-Centella-Ampoule-100ml-i.251295945.7529416656?sp_atk=20635cec-bb79-44c1-baff-8c0a3dddead2&xptdk=20635cec-bb79-44c1-baff-8c0a3dddead2,457500.0,5,5993250000.0
Gel giảm mụn và thâm Megaduo,/Gel-giảm-mụn-và-thâm-Megaduo-i.8252086.8360803919?sp_atk=eeae0f8f-e4a6-4686-a2c2-20c37e6bb536&xptdk=eeae0f8f-e4a6-4686-a2c2-20c37e6bb536,130000.0,5,2561000000.0
"Nước hoa hồng Dear, Klairs Supple Preparation Unscented Toner 180ml",/Nước-hoa-hồng-Dear-Klairs-Supple-Preparation-Unscented-Toner-180ml-i.158647903.2403837026?sp_atk=6e430ba3-4a5a-41fd-a002-87e9a56ec8c8&xptdk=6e430ba3-4a5a-41fd-a002-87e9a56ec8c8,306750.0,5,42392850000.0
Bột đậu đỏ nguyên chất sạch mịn 100% Organic - OBAXUA,/Bột-đậu-đỏ-nguyên-chất-sạch-mịn-100-Organic-OBAXUA-i.122194950.6333104571?sp_atk=e55a4480-268a-48b0-8422-b5a0ebf00e02&xptdk=e55a4480-268a-48b0-8422-b5a0ebf00e02,50000.0,5,9415000000.0
Dr.G Kem dưỡng ẩm và phục hồi sâu cho da R.E.D Blemish Clear Soothing Cream 70ml,/Dr.G-Kem-dưỡng-ẩm-và-phục-hồi-sâu-cho-da-R.E.D-Blemish-Clear-Soothing-Cream-70ml-i.660004133.14040817883?sp_atk=1177af35-442c-4b47-8c97-d1f823bdf19b&xptdk=1177af35-442c-4b47-8c97-d1f823bdf19b,452600.0,5,5023860000.0
Tinh chất cấp ẩm hồi phục The Ordinary Hyaluronic Acid 2% + B5,/Tinh-chất-cấp-ẩm-hồi-phục-The-Ordinary-Hyaluronic-Acid-2-B5-i.8252086.135354258?sp_atk=baa63b07-3cd3-4991-92a7-34670971c91e&xptdk=baa63b07-3cd3-4991-92a7-34670971c91e,332500.0,5,38171000000.0
"Tẩy Da Chết The Ordinary AHA 30% + BHA 2% Peeling Solution, Tẩy Tế Bào Chết Peel Da The Ordinary 30ml",/Tẩy-Da-Chết-The-Ordinary-AHA-30-BHA-2-Peeling-Solution-Tẩy-Tế-Bào-Chết-Peel-Da-The-Ordinary-30ml-i.154376220.3160679864?sp_atk=a65df1c4-cda1-4d39-96f6-d250e96db7b8&xptdk=a65df1c4-cda1-4d39-96f6-d250e96db7b8,139540.0,5,1269814000.0
"Bột Tảo xoắn đắp mặt nạ OBAXUA nguyên chất - mặt nạ giúp trẻ hóa da, mờ nhăn, ngừa mụn",/Bột-Tảo-xoắn-đắp-mặt-nạ-OBAXUA-nguyên-chất-mặt-nạ-giúp-trẻ-hóa-da-mờ-nhăn-ngừa-mụn-i.122194950.4444071335?sp_atk=bf95f3d5-c36b-4f79-b34a-58186b1910a0&xptdk=bf95f3d5-c36b-4f79-b34a-58186b1910a0,67000.0,5,917900000.0
"D79 GSV Cream/Pro/New Giảm Mụn Trứng Cá, Mụn Lưng, Dày Sừng Nang Lông 15g/20g - Dr Thêm",/D79-GSV-Cream-Pro-New-Giảm-Mụn-Trứng-Cá-Mụn-Lưng-Dày-Sừng-Nang-Lông-15g-20g-Dr-Thêm-i.18363975.3445906403?sp_atk=ea39cae5-a663-4caf-bedc-ab2537d391dd&xptdk=ea39cae5-a663-4caf-bedc-ab2537d391dd,112000.0,5,2284800000.0
Bộ 2 Sữa chống nắng dưỡng da kiềm dầu bảo vệ hoàn hảo Anessa Perfect UV Sunscreen Skincare Milk SPF50+ PA++++ 60mlx2,/Bộ-2-Sữa-chống-nắng-dưỡng-da-kiềm-dầu-bảo-vệ-hoàn-hảo-Anessa-Perfect-UV-Sunscreen-Skincare-Milk-SPF50-PA-60mlx2-i.58411241.14963181357?sp_atk=034feb0c-12d1-4ce3-9b4b-426f31a3a38b&xptdk=034feb0c-12d1-4ce3-9b4b-426f31a3a38b,950000.0,5,31445000000.0
