product_name,product_url,product_price,product_rating,product_revenue
"Giày Sneaker_Nike_Air Force 1 dây thừng, giày AF1 Custom Travis BigBag bản cao cấp full phụ kiện",/Giày-Sneaker_Nike_Air-Force-1-dây-thừng-giày-AF1-Custom-Travis-BigBag-bản-cao-cấp-full-phụ-kiện-i.498264212.15499323701?sp_atk=e4617ba3-d48e-4590-9ffe-8fc23bb05691&xptdk=e4617ba3-d48e-4590-9ffe-8fc23bb05691,269500.0,5,17382750000.0
Giày Thể Thao Nam Thời Trang Hàn Quốc Mới,/Giày-Thể-Thao-Nam-Thời-Trang-Hàn-Quốc-Mới-i.1032566304.22582984969?sp_atk=6b5cc1f0-26c0-482e-809c-45988198f9da&xptdk=6b5cc1f0-26c0-482e-809c-45988198f9da,135000.0,5,80325000.0
Giày Sneaker Thể Thao Nam， Cao Cấp Đế Cao Đẹp Thời Trang Phong Cách Cool Ngầu Hàn Quốc Giá Rẻ  AA6512,/Giày-Sneaker-Thể-Thao-Nam，-Cao-Cấp-Đế-Cao-Đẹp-Thời-Trang-Phong-Cách-Cool-Ngầu-Hàn-Quốc-Giá-Rẻ-AA6512-i.918144941.14899306254?sp_atk=aacf5b97-3b56-4a9b-9692-972b83890d70&xptdk=aacf5b97-3b56-4a9b-9692-972b83890d70,128000.0,5,46976000.0
"Giày _Nike Air Force 1  AMBUSH Low Phantom   , giày Af1 AMBUSH full trắng bản S.Cấp trung full phụ kiện",/Giày-_Nike-Air-Force-1-AMBUSH-Low-Phantom-giày-Af1-AMBUSH-full-trắng-bản-S.Cấp-trung-full-phụ-kiện-i.727234193.19394912986?sp_atk=43e1ca5f-d4ad-4a32-96a6-2681d0a7bc86&xptdk=43e1ca5f-d4ad-4a32-96a6-2681d0a7bc86,450000.0,5,6525000000.0
Giày thể thao nam chiều cao 5cm Phản Quang cực chất - giày thể thao nam,/Giày-thể-thao-nam-chiều-cao-5cm-Phản-Quang-cực-chất-giày-thể-thao-nam-i.9701696.3213028355?sp_atk=007c6f7a-756a-452b-b250-6e10d8597823&xptdk=007c6f7a-756a-452b-b250-6e10d8597823,166500.0,5,1998000000.0
Giày Lười Nam Slip-on Mẫu Mới Trẻ Trung Cá Tính Da PU Bền Đẹp MICHIGAN STORE,/Giày-Lười-Nam-Slip-on-Mẫu-Mới-Trẻ-Trung-Cá-Tính-Da-PU-Bền-Đẹp-MICHIGAN-STORE-i.537226528.21583599942?sp_atk=e4294050-c5bf-44c7-bd4f-21c9d09edee0&xptdk=e4294050-c5bf-44c7-bd4f-21c9d09edee0,115000.0,5,1253500000.0
"Giày_JD 1 Low Panda, Giày JD Cổ Thấp Bản Chuẩn S.C Đủ Size Nam Nữ Từ 36-44, Full Box Bill",/Giày_JD-1-Low-Panda-Giày-JD-Cổ-Thấp-Bản-Chuẩn-S.C-Đủ-Size-Nam-Nữ-Từ-36-44-Full-Box-Bill-i.75851057.22025657140?sp_atk=26f73405-7a91-4810-81be-b65b35c495fe&xptdk=26f73405-7a91-4810-81be-b65b35c495fe,449000.0,5,95547200000.0
Giày Thể Thao Nam ThoáNg Khí ThờI Trang-AA0474,/Giày-Thể-Thao-Nam-ThoáNg-Khí-ThờI-Trang-AA0474-i.918136915.19389164544?sp_atk=18457030-dd4b-44f5-b97b-78ea21047013&xptdk=18457030-dd4b-44f5-b97b-78ea21047013,45500.0,5,68250000.0
GIÀY 𝐕𝐀𝐍𝐒 OLD SKOOL Nam nữ Cao Cấp - giày Slipon thời trang hàng cao cấp 2022,/GIÀY-𝐕𝐀𝐍𝐒-OLD-SKOOL-Nam-nữ-Cao-Cấp-giày-Slipon-thời-trang-hàng-cao-cấp-2022-i.529258952.13715325833?sp_atk=40b898b9-1207-402f-be59-210099b5767f&xptdk=40b898b9-1207-402f-be59-210099b5767f,122000.0,5,1049200000.0
"Giày sneaker nam, giày thể thao nam giá rẻ đẹp mã GCO",/Giày-sneaker-nam-giày-thể-thao-nam-giá-rẻ-đẹp-mã-GCO-i.84693208.2423342298?sp_atk=8c072b00-6666-48cc-b081-fe682465765a&xptdk=8c072b00-6666-48cc-b081-fe682465765a,95000.0,5,39330000.0
Giày nam thể thao cao cổ SPORT họa tiết đen phối trắng cực đỉnh,/Giày-nam-thể-thao-cao-cổ-SPORT-họa-tiết-đen-phối-trắng-cực-đỉnh-i.299545385.11161477368?sp_atk=e92f7fa6-1344-4abb-8c34-f107e618f3ba&xptdk=e92f7fa6-1344-4abb-8c34-f107e618f3ba,89500.0,5,134250000.0
"[ẢNH THẬT + Video] Giày nam thể thao Nam cổ thấp, giày Sneaker nam da lì chất siêu đẹp phong cách Hàn Quốc NEW 2023",/-ẢNH-THẬT-Video-Giày-nam-thể-thao-Nam-cổ-thấp-giày-Sneaker-nam-da-lì-chất-siêu-đẹp-phong-cách-Hàn-Quốc-NEW-2023-i.394388099.13418076182?sp_atk=6317d9ce-4d99-4902-93af-525a7834f336&xptdk=6317d9ce-4d99-4902-93af-525a7834f336,169000.0,5,371800000.0
Giày Thể Thao Nam Cổ Cao Phối Lưới Phong Cách Mới HZFMS0230,/Giày-Thể-Thao-Nam-Cổ-Cao-Phối-Lưới-Phong-Cách-Mới-HZFMS0230-i.824197563.22643493249?sp_atk=9370b2b0-125d-4bbe-842a-7dd2afcea0c3&xptdk=9370b2b0-125d-4bbe-842a-7dd2afcea0c3,161000.0,5,102235000.0
"Giày thể thao nam TOKYOLIFE siêu nhẹ êm chân năng động chống trượt phù hợp chạy bộ, tập gym C7SHO352M",/Giày-thể-thao-nam-TOKYOLIFE-siêu-nhẹ-êm-chân-năng-động-chống-trượt-phù-hợp-chạy-bộ-tập-gym-C7SHO352M-i.1021343332.17695571088?sp_atk=fa2d3a23-02ab-4345-af61-7591b7e1213f&xptdk=fa2d3a23-02ab-4345-af61-7591b7e1213f,761000.0,5,146873000.0
🔥Giày sneaker nam🔥 Giày thể thao nam sports mới trẻ trung và thời trang ttg007,/🔥Giày-sneaker-nam🔥-Giày-thể-thao-nam-sports-mới-trẻ-trung-và-thời-trang-ttg007-i.619005270.20101543703?sp_atk=f399bccb-f54a-4082-81dd-34a5333cd1da&xptdk=f399bccb-f54a-4082-81dd-34a5333cd1da,133000.0,5,438900000.0
"Giày Jordan Cổ Cao,Giày Nike_Jordan Cổ Cao Thời Trang Dành Cho Nam Và Nữ Full Box Bill Hàng 1 1",/Giày-Jordan-Cổ-Cao-Giày-Nike_Jordan-Cổ-Cao-Thời-Trang-Dành-Cho-Nam-Và-Nữ-Full-Box-Bill-Hàng-1-1-i.1031862090.22147840925?sp_atk=487e5d0c-0c93-45f7-bebf-d823f30a1a40&xptdk=487e5d0c-0c93-45f7-bebf-d823f30a1a40,249000.0,5,104654700000.0
GUDETUGiày Thể Thao Phong Cách Năng Động Trẻ Trung Dành Cho Nam Giày Vải canvas Thoáng Khí Thời Trang Giày Sneaker Cho Cặp Đôi. Giày Thể Thao Giản Dị Hợp Thời Trang. Giày Nam Đẹp. Giày Lười Thể Thao Thời Trang Dành Cho Nam,/GUDETUGiày-Thể-Thao-Phong-Cách-Năng-Động-Trẻ-Trung-Dành-Cho-Nam-Giày-Vải-canvas-Thoáng-Khí-Thời-Trang-Giày-Sneaker-Cho-Cặp-Đôi.-Giày-Thể-Thao-Giản-Dị-Hợp-Thời-Trang.-Giày-Nam-Đẹp.-Giày-Lười-Thể-Thao-Thời-Trang-Dành-Cho-Nam-i.946067865.22732441776?sp_atk=53e665ca-2644-4420-ae74-10e87bf0f42a&xptdk=53e665ca-2644-4420-ae74-10e87bf0f42a,165000.0,5,160215000.0
"Giày _Nike Air Force 1 Lv xám, giày AF1 xám đế Air bản cao cấp full box bill phụ kiện",/Giày-_Nike-Air-Force-1-Lv-xám-giày-AF1-xám-đế-Air-bản-cao-cấp-full-box-bill-phụ-kiện-i.874435072.22530771057?sp_atk=9a66088b-9c97-4b97-bc65-d31da56735e2&xptdk=9a66088b-9c97-4b97-bc65-d31da56735e2,355000.0,5,41712500000.0
Giày Nam Phong Cách Hàn Quốc Thoải Mái upone,/Giày-Nam-Phong-Cách-Hàn-Quốc-Thoải-Mái-upone-i.1058213416.21384064837?sp_atk=3291d859-6617-462c-8661-52e6a3142590&xptdk=3291d859-6617-462c-8661-52e6a3142590,139000.0,5,64218000.0
Giày Thể Thao Nam Vải canvas Thời Trang Hàn Quốc Năng Động,/Giày-Thể-Thao-Nam-Vải-canvas-Thời-Trang-Hàn-Quốc-Năng-Động-i.1058200743.22954198007?sp_atk=07903006-5a3c-4e21-8a61-ccc2741ba19d&xptdk=07903006-5a3c-4e21-8a61-ccc2741ba19d,105000.0,5,68880000.0
Giày sneaker nhựa nam đi mưa siêu nhẹ siêu mềm nhiều lỗ thoáng khí siêu mát siêu êm chống nước - GL025,/Giày-sneaker-nhựa-nam-đi-mưa-siêu-nhẹ-siêu-mềm-nhiều-lỗ-thoáng-khí-siêu-mát-siêu-êm-chống-nước-GL025-i.116740655.12731823957?sp_atk=77ed1044-a8c5-415d-83c2-c56ec7e20652&xptdk=77ed1044-a8c5-415d-83c2-c56ec7e20652,72000.0,5,108000000.0
Giày Thể Thao Chzk016 Chất Liệu Vải Bố Họa Tiết Ca Rô Đen Trắng Phong Cách Hàn Quốc,/Giày-Thể-Thao-Chzk016-Chất-Liệu-Vải-Bố-Họa-Tiết-Ca-Rô-Đen-Trắng-Phong-Cách-Hàn-Quốc-i.619006692.14484238056?sp_atk=d28c57a1-73b0-41b5-b559-61be41dccd41&xptdk=d28c57a1-73b0-41b5-b559-61be41dccd41,95000.0,5,370500000.0
Giày thể thao nữ cổ thấp 1970s đi học xinh xắn (Kiểu dáng convers cổ thấp)  - CÚ ĐÊM S2,/Giày-thể-thao-nữ-cổ-thấp-1970s-đi-học-xinh-xắn-(Kiểu-dáng-convers-cổ-thấp)-CÚ-ĐÊM-S2-i.64677565.4880394183?sp_atk=fe9dd599-51a5-42b1-9def-df3acd729f18&xptdk=fe9dd599-51a5-42b1-9def-df3acd729f18,73500.0,5,389550000.0
Chzk TYT051 2023 Mới 061103 Giày Thể Thao Thời Trang Năng Động Cho Nữ,/Chzk-TYT051-2023-Mới-061103-Giày-Thể-Thao-Thời-Trang-Năng-Động-Cho-Nữ-i.619006692.14677782374?sp_atk=3985ee12-09b3-462a-ba8b-84f9436ab596&xptdk=3985ee12-09b3-462a-ba8b-84f9436ab596,81500.0,5,1092100000.0
[GeekSneaker] Sneaker YZ FOAM Runner,/-GeekSneaker-Sneaker-YZ-FOAM-Runner-i.185995130.14589961737?sp_atk=de0637ef-fc7c-41bb-87e7-83e63d6d958d&xptdk=de0637ef-fc7c-41bb-87e7-83e63d6d958d,299000.0,5,1076400000.0
Giày thể thao sneaker nam nữ da thêu vạch môi đỏ Blind For Love gót vảy song màu GS01P,/Giày-thể-thao-sneaker-nam-nữ-da-thêu-vạch-môi-đỏ-Blind-For-Love-gót-vảy-song-màu-GS01P-i.29600811.16931293546?sp_atk=2358cb7c-5d39-4f7b-81fc-e32cd7fe100e&xptdk=2358cb7c-5d39-4f7b-81fc-e32cd7fe100e,199000.0,5,616900000.0
GIÀY THỂ THAO CỔ THẤP VẢI 1970,/GIÀY-THỂ-THAO-CỔ-THẤP-VẢI-1970-i.29140912.11788879834?sp_atk=364c1453-ab97-4ed1-bb64-bde82fbf5183&xptdk=364c1453-ab97-4ed1-bb64-bde82fbf5183,99000.0,5,1465200000.0
GIÀY THỂ THAO NỮ CVS ĐẾ BÁNH MÌ KIỂU DÁNG CƠ BẢN ĐẾ CAO 3CM (khách đọc kỹ mô tả sp nhé),/GIÀY-THỂ-THAO-NỮ-CVS-ĐẾ-BÁNH-MÌ-KIỂU-DÁNG-CƠ-BẢN-ĐẾ-CAO-3CM-(khách-đọc-kỹ-mô-tả-sp-nhé)-i.16278920.7058184843?sp_atk=dceb57e0-ecef-4c0c-bad1-28cbddc7696c&xptdk=dceb57e0-ecef-4c0c-bad1-28cbddc7696c,114000.0,5,4822200000.0
"Giày Adidas Superstars bản mới nhất 2022 3 màu, giày Superstars nam nữ full phụ kiện",/Giày-Adidas-Superstars-bản-mới-nhất-2022-3-màu-giày-Superstars-nam-nữ-full-phụ-kiện-i.425771887.23214720199?sp_atk=472a5bf9-020a-47b6-b130-ba9e5bd469fd&xptdk=472a5bf9-020a-47b6-b130-ba9e5bd469fd,355000.0,5,124676000000.0
"Giày Da Nữ, Giày Sneaker Da Nữ G55 Màu Trắng Đẹp Phong Cách Thời Trang Học Sinh Sinh VIên Đi Học Đi Chơi A1",/Giày-Da-Nữ-Giày-Sneaker-Da-Nữ-G55-Màu-Trắng-Đẹp-Phong-Cách-Thời-Trang-Học-Sinh-Sinh-VIên-Đi-Học-Đi-Chơi-A1-i.524759459.15581108216?sp_atk=79988447-d610-4b6b-9f27-ed9062e2aec2&xptdk=79988447-d610-4b6b-9f27-ed9062e2aec2,259000.0,5,1579900000.0
"Giày jordan  Cổ Thấp, Giày thể thao nam nữ jd pais  Xám Xanh bản sc  Full Bill + Full Box mới 2023",/Giày-jordan-Cổ-Thấp-Giày-thể-thao-nam-nữ-jd-pais-Xám-Xanh-bản-sc-Full-Bill-Full-Box-mới-2023-i.852915540.23425200942?sp_atk=226fe8bf-5953-4304-a06e-e7dbf84d2a06&xptdk=226fe8bf-5953-4304-a06e-e7dbf84d2a06,437000.0,5,93823900000.0
"CHZK Giày Thể Thao Đế Dày Thoáng Khí Phong Cách Hàn Quốc Thời Trang Cho Nữ, giày thể thao nữ",/CHZK-Giày-Thể-Thao-Đế-Dày-Thoáng-Khí-Phong-Cách-Hàn-Quốc-Thời-Trang-Cho-Nữ-giày-thể-thao-nữ-i.619006692.19328301899?sp_atk=c7cab76b-5896-4b1b-b09c-84098359c35e&xptdk=c7cab76b-5896-4b1b-b09c-84098359c35e,129000.0,5,735300000.0
CHZK Giày Thể Thao Thời Trang 5Cm Dành Cho Nữ dép đế dày giầy thể thao nữ sneaker nữ,/CHZK-Giày-Thể-Thao-Thời-Trang-5Cm-Dành-Cho-Nữ-dép-đế-dày-giầy-thể-thao-nữ-sneaker-nữ-i.619006692.10293824409?sp_atk=564a6d80-b1cb-4646-84b8-023a13741052&xptdk=564a6d80-b1cb-4646-84b8-023a13741052,123000.0,5,1193100000.0
Giày Thể Thao Nữ 028 Siêu Nhẹ Siêu Đẹp,/Giày-Thể-Thao-Nữ-028-Siêu-Nhẹ-Siêu-Đẹp-i.178315771.22824782091?sp_atk=2f076f66-ebbd-4ac1-bb68-35948cce8275&xptdk=2f076f66-ebbd-4ac1-bb68-35948cce8275,37250.0,5,21977500.0
Giày Thể Thao Nữ 028 Đi Bộ Siêu Nhẹ Thông Hơi,/Giày-Thể-Thao-Nữ-028-Đi-Bộ-Siêu-Nhẹ-Thông-Hơi-i.140773033.15996414147?sp_atk=b2f8b3f7-0f92-4ad0-bf3a-aa86e8e51404&xptdk=b2f8b3f7-0f92-4ad0-bf3a-aa86e8e51404,35000.0,5,73500000.0
Giày thể thao RENBEN thoáng khí chống mài mòn mới cho nam,/Giày-thể-thao-RENBEN-thoáng-khí-chống-mài-mòn-mới-cho-nam-i.619007415.16569915114?sp_atk=a3f33c8c-634c-4b91-bdbc-6fc4fec75c22&xptdk=a3f33c8c-634c-4b91-bdbc-6fc4fec75c22,220000.0,5,418000000.0
🔥Giày sneaker nam🔥Giày Thể Thao Cổ Cao Đế Bằng Phong Cách Mới Hợp Thời Trang Cho Nam RKC333,/🔥Giày-sneaker-nam🔥Giày-Thể-Thao-Cổ-Cao-Đế-Bằng-Phong-Cách-Mới-Hợp-Thời-Trang-Cho-Nam-RKC333-i.824197563.19764653240?sp_atk=c7a30650-dbca-4000-b71d-80d30b745128&xptdk=c7a30650-dbca-4000-b71d-80d30b745128,158500.0,5,1125350000.0
"Giày NB 300 CRT 2.0 Kiểu Dáng Thể Thao Dễ Phối Đồ, Giày NB 300 Bản S.Cấp Full Bill Box",/Giày-NB-300-CRT-2.0-Kiểu-Dáng-Thể-Thao-Dễ-Phối-Đồ-Giày-NB-300-Bản-S.Cấp-Full-Bill-Box-i.424975563.20546177682?sp_atk=c602f75c-d46b-45cf-ac00-c5dd1238482a&xptdk=c602f75c-d46b-45cf-ac00-c5dd1238482a,317000.0,5,24155400000.0
Giày thể thao RENBEN đế dày thời trang retro dành cho nữ,/Giày-thể-thao-RENBEN-đế-dày-thời-trang-retro-dành-cho-nữ-i.619007415.16791719949?sp_atk=2dd96db6-97c3-45db-80ad-64be3fc4148d&xptdk=2dd96db6-97c3-45db-80ad-64be3fc4148d,163000.0,5,65363000.0
Giầy thể thao nữ cao cấp SOY NÂU TÂY đế độn tăng chiều cao 7cm răng cưa chống mài mòn,/Giầy-thể-thao-nữ-cao-cấp-SOY-NÂU-TÂY-đế-độn-tăng-chiều-cao-7cm-răng-cưa-chống-mài-mòn-i.136041676.18175094929?sp_atk=d5630e58-ed98-4415-86ec-ff39f67066b6&xptdk=d5630e58-ed98-4415-86ec-ff39f67066b6,144500.0,5,50430500.0
"Giày thể thao nữ, giày sneaker chữ M hoa cúc, thông hơi đế cao su siêu mềm",/Giày-thể-thao-nữ-giày-sneaker-chữ-M-hoa-cúc-thông-hơi-đế-cao-su-siêu-mềm-i.450827114.12225287631?sp_atk=7cf722a3-feab-48c6-9666-cf88948daed4&xptdk=7cf722a3-feab-48c6-9666-cf88948daed4,57000.0,5,364800000.0
"Giày thể thao nữ siêu tôn dáng, giày đi bộ nữ nhẹ êm",/Giày-thể-thao-nữ-siêu-tôn-dáng-giày-đi-bộ-nữ-nhẹ-êm-i.137715281.15900631847?sp_atk=404b0774-2ecd-4406-b691-252bdcc8d697&xptdk=404b0774-2ecd-4406-b691-252bdcc8d697,62500.0,5,243750000.0
Giày Adidas Campus 00s_Giày thể thao Das 3 sọc đen trắng bản dây to đế cao hot 2023,/Giày-Adidas-Campus-00s_Giày-thể-thao-Das-3-sọc-đen-trắng-bản-dây-to-đế-cao-hot-2023-i.463976834.13814480855?sp_atk=3ae1959f-1823-4389-8702-a036f8642985&xptdk=3ae1959f-1823-4389-8702-a036f8642985,162000.0,5,1409400000.0
Giày Thể Thao Nữ Ngô Thắng MIB Liner Trắng Đế Cao,/Giày-Thể-Thao-Nữ-Ngô-Thắng-MIB-Liner-Trắng-Đế-Cao-i.262525962.18917177919?sp_atk=fd20a9da-a5eb-40ca-bb98-4ba8a5f28ff1&xptdk=fd20a9da-a5eb-40ca-bb98-4ba8a5f28ff1,274000.0,5,575400000.0
Giày thể thao nữ đi bộ cực êm siêu xinh V279,/Giày-thể-thao-nữ-đi-bộ-cực-êm-siêu-xinh-V279-i.81139552.5387877761?sp_atk=62c3fe20-7dca-49bd-81e3-01febd9e73d7&xptdk=62c3fe20-7dca-49bd-81e3-01febd9e73d7,54000.0,5,307800000.0
GIÀY 𝐕𝐀𝐍𝐒 OLD SKOOL Nam nữ Cao Cấp - giày Slipon thời trang hàng xuất khẩu,/GIÀY-𝐕𝐀𝐍𝐒-OLD-SKOOL-Nam-nữ-Cao-Cấp-giày-Slipon-thời-trang-hàng-xuất-khẩu-i.128545895.4530326143?sp_atk=c126a4ff-edc9-4c66-bc1c-2618cd5c7b88&xptdk=c126a4ff-edc9-4c66-bc1c-2618cd5c7b88,139000.0,5,361400000.0
"Giày sneakers Nike Be Sữa Air Force 1 Low "" Brooklyn "" Sail Black, Giày AF1 âm dương nam nữ full box bill",/Giày-sneakers-Nike-Be-Sữa-Air-Force-1-Low-Brooklyn-Sail-Black-Giày-AF1-âm-dương-nam-nữ-full-box-bill-i.928415478.23914869821?sp_atk=5240703d-79ed-454f-8cc3-a8868e0d767b&xptdk=5240703d-79ed-454f-8cc3-a8868e0d767b,342000.0,5,1402200000.0
Giày Nữ M Nhỏ Độn Đế Siêu Đẹp Hàng Cao Cấp,/Giày-Nữ-M-Nhỏ-Độn-Đế-Siêu-Đẹp-Hàng-Cao-Cấp-i.178315771.22221141364?sp_atk=99237ba6-67a4-4c8d-8222-fe71628a76bc&xptdk=99237ba6-67a4-4c8d-8222-fe71628a76bc,97450.0,5,30599300.0
Giày Thể Thao Nữ Censhioke Z1000 Giá Tốt,/Giày-Thể-Thao-Nữ-Censhioke-Z1000-Giá-Tốt-i.63031899.5959683518?sp_atk=1bd4054d-ce9c-4f1d-be5c-14981c937138&xptdk=1bd4054d-ce9c-4f1d-be5c-14981c937138,44000.0,5,127600000.0
Giày Thể Thao Đế Dày Phối Lưới Thoáng Khí Phong Cách Hàn Quốc Thời Trang Mùa Hè Mới TYT106,/Giày-Thể-Thao-Đế-Dày-Phối-Lưới-Thoáng-Khí-Phong-Cách-Hàn-Quốc-Thời-Trang-Mùa-Hè-Mới-TYT106-i.619006692.15077772323?sp_atk=f5b722a8-6ba2-4437-8c79-d0ba972e5a38&xptdk=f5b722a8-6ba2-4437-8c79-d0ba972e5a38,115000.0,5,2438000000.0
"Giày Jordan cổ thấp kiểu dáng Unisex cá tính rất dễ phối đồ, Giày thể thao Sami Sneaker JD1  Full Box Bill và phụ kiện",/Giày-Jordan-cổ-thấp-kiểu-dáng-Unisex-cá-tính-rất-dễ-phối-đồ-Giày-thể-thao-Sami-Sneaker-JD1-Full-Box-Bill-và-phụ-kiện-i.819462716.18625308175?sp_atk=c1ac7576-0d19-486e-87d2-c73bc46575f2&xptdk=c1ac7576-0d19-486e-87d2-c73bc46575f2,219000.0,5,1051200000.0
[ĐẾ CAO] Giày thể thao nữ đế bằng bánh mì basic độn đế vải canvas bata mới hot phong cách retro ulzzang đẹp cá tính đẹp,/-ĐẾ-CAO-Giày-thể-thao-nữ-đế-bằng-bánh-mì-basic-độn-đế-vải-canvas-bata-mới-hot-phong-cách-retro-ulzzang-đẹp-cá-tính-đẹp-i.48818730.7990281618?sp_atk=bb53dd51-00b0-40aa-832f-2e5b3dfc88fc&xptdk=bb53dd51-00b0-40aa-832f-2e5b3dfc88fc,139000.0,5,2418600000.0
"Giày Sneaker MLB Boston, NY Đen độn đế 6cm hack chiều cao nam nữ cao cấp full box + bill",/Giày-Sneaker-MLB-Boston-NY-Đen-độn-đế-6cm-hack-chiều-cao-nam-nữ-cao-cấp-full-box-bill-i.605620613.22720792212?sp_atk=24149074-efe9-4951-b6ee-7a21b61f0445&xptdk=24149074-efe9-4951-b6ee-7a21b61f0445,264200.0,5,21532300000.0
"Giày MLB Chunky Liner full màu hot trend, giày MLB Chunky nam nữ bản cao cấp full phụ kiện",/Giày-MLB-Chunky-Liner-full-màu-hot-trend-giày-MLB-Chunky-nam-nữ-bản-cao-cấp-full-phụ-kiện-i.605620613.22215660097?sp_atk=9f4e6922-6d24-4294-b451-8aac9c0955dd&xptdk=9f4e6922-6d24-4294-b451-8aac9c0955dd,300000.0,5,25770000000.0
Giày Thể Thao Nam snaeker Thoáng khí rất nhẹ Giày Nam chạy bộ rất yên tĩnh Ttg156,/Giày-Thể-Thao-Nam-snaeker-Thoáng-khí-rất-nhẹ-Giày-Nam-chạy-bộ-rất-yên-tĩnh-Ttg156-i.619005270.21933357554?sp_atk=12206b63-6331-4a39-9e83-dc4c234efc62&xptdk=12206b63-6331-4a39-9e83-dc4c234efc62,75000.0,5,967500000.0
"Giày McQueen Mcq - Giày mcq 3 phiên bản nam nữ đế cao, giày sneaker",/Giày-McQueen-Mcq-Giày-mcq-3-phiên-bản-nam-nữ-đế-cao-giày-sneaker-i.446706049.10104994475?sp_atk=96744943-2559-4efa-befe-4633593b44e6&xptdk=96744943-2559-4efa-befe-4633593b44e6,132050.0,5,554610000.0
[SẴN HÀNG] giày thể thao nữ chất vải dáng basic (đọc kỹ mô tả sản phẩm),/-SẴN-HÀNG-giày-thể-thao-nữ-chất-vải-dáng-basic-(đọc-kỹ-mô-tả-sản-phẩm)-i.16278920.8231473851?sp_atk=e1928fbd-e057-4aa2-9431-927807261dc7&xptdk=e1928fbd-e057-4aa2-9431-927807261dc7,99000.0,5,6157800000.0
GIÀY THỂ THAO BLAZER PLATFORM ( ĐẾ CAO ) BẢN CAO CẤP NHẤT,/GIÀY-THỂ-THAO-BLAZER-PLATFORM-(-ĐẾ-CAO-)-BẢN-CAO-CẤP-NHẤT-i.189126833.14295450958?sp_atk=d9080845-215a-497e-8fab-27b331065cf8&xptdk=d9080845-215a-497e-8fab-27b331065cf8,599000.0,5,599000000.0
CHZK phiên bản Hàn Quốc giày trượt ván học sinh tất cả các trận đấu giày vải trắng,/CHZK-phiên-bản-Hàn-Quốc-giày-trượt-ván-học-sinh-tất-cả-các-trận-đấu-giày-vải-trắng-i.619006692.18737200258?sp_atk=c6a51ca9-4cfa-403c-bd94-661f2a0d6e76&xptdk=c6a51ca9-4cfa-403c-bd94-661f2a0d6e76,106000.0,5,254400000.0
"Giày _Nike Air Force 1 dây thừng, giày AF1 Custom Travis BigBag bản cao cấp full phụ kiện",/Giày-_Nike-Air-Force-1-dây-thừng-giày-AF1-Custom-Travis-BigBag-bản-cao-cấp-full-phụ-kiện-i.425771887.21169585747?sp_atk=b5db6775-d49c-4e99-9488-5255ac306332&xptdk=b5db6775-d49c-4e99-9488-5255ac306332,457000.0,5,129102500000.0
CHZK Giày Thể Thao Canvas Đế Dày Thời Trang Hàn Quốc,/CHZK-Giày-Thể-Thao-Canvas-Đế-Dày-Thời-Trang-Hàn-Quốc-i.619006692.21021302832?sp_atk=0dfcf448-a0a0-4729-993e-bfe0c7692c2d&xptdk=0dfcf448-a0a0-4729-993e-bfe0c7692c2d,98000.0,5,411600000.0
[GIÁ SỐC] Giày thể thao das forum trắng xanh TẶNG KÈM TẤT,/-GIÁ-SỐC-Giày-thể-thao-das-forum-trắng-xanh-TẶNG-KÈM-TẤT-i.159480860.16291771581?sp_atk=2ada0a10-00fc-4d1d-be8e-446657dda412&xptdk=2ada0a10-00fc-4d1d-be8e-446657dda412,372600.0,5,225795600.0
Giày thể thao nam đế cao su mẫu mới siêu sang - Giày Nam G02,/Giày-thể-thao-nam-đế-cao-su-mẫu-mới-siêu-sang-Giày-Nam-G02-i.32437039.9603721179?sp_atk=920b4514-84a7-441d-ad17-1fb6bc637000&xptdk=920b4514-84a7-441d-ad17-1fb6bc637000,51245.0,5,158859500.0
Giày Thể Thao Vải canvas Cổ Cao Đế Dày Tăng Chiều Cao Cỡ Lớn Phong Cách Hàn Quốc Thời Trang Cho Nữ,/Giày-Thể-Thao-Vải-canvas-Cổ-Cao-Đế-Dày-Tăng-Chiều-Cao-Cỡ-Lớn-Phong-Cách-Hàn-Quốc-Thời-Trang-Cho-Nữ-i.779444863.13996087657?sp_atk=41cca114-4e59-4dd1-955f-573823ee70d6&xptdk=41cca114-4e59-4dd1-955f-573823ee70d6,210000.0,5,672000000.0
"Giày Jordan Cổ Thấp Nam Nữ, Giày JD Nike_Jordan Sneaker Hàng Cao Cấp Full Box",/Giày-Jordan-Cổ-Thấp-Nam-Nữ-Giày-JD-Nike_Jordan-Sneaker-Hàng-Cao-Cấp-Full-Box-i.645804286.14555676939?sp_atk=96987fb3-49ac-4a4a-8807-b6163561b871&xptdk=96987fb3-49ac-4a4a-8807-b6163561b871,239000.0,5,84056300000.0
"Giày Sneaker Nam TKTMS19 Giày Thể Thao Nam Tăng Chiều Cao Đến 6cm Cá Tính Chính Hãng TKT STORE Size 344 Avi X6, 123, 266",/Giày-Sneaker-Nam-TKTMS19-Giày-Thể-Thao-Nam-Tăng-Chiều-Cao-Đến-6cm-Cá-Tính-Chính-Hãng-TKT-STORE-Size-344-Avi-X6-123-266-i.457784203.8664764645?sp_atk=b31dd0bf-5ae4-400a-98dc-48ffdb89bc39&xptdk=b31dd0bf-5ae4-400a-98dc-48ffdb89bc39,144000.0,5,2505600000.0
